128278489.625     -0.659312      0.120758     -0.239100      0.702536     -0.268886      0.528878      0.488974      0.639447     -4.088089    -31.874054    -65.030663     -1.187173      1.440800     -3.642938
128278489.875     -0.661769      0.125470     -0.231220      0.702037     -0.305010      0.480232      0.470346      0.674626     -4.135079    -32.126255    -65.954048     -1.153913      0.682582     -3.321015
128278490.125     -0.665005      0.126304     -0.221141      0.702077     -0.309195      0.503845      0.392875      0.704406     -4.200855    -32.385117    -66.863388     -2.171505      0.450800     -3.319365
128278490.375     -0.659708      0.130878     -0.215463      0.707977     -0.342706      0.463861      0.362303      0.732204     -4.305833    -32.672733    -67.865257     -2.302704      0.779202     -4.407051
128278490.625     -0.647686      0.150631     -0.219013      0.714035     -0.360934      0.463379      0.299050      0.752048     -4.442318    -32.981453    -68.827484     -1.711637     -0.540739     -4.521923
128278490.875     -0.638081      0.181756     -0.226511      0.713099     -0.381260      0.439059      0.249105      0.774477     -4.603030    -33.335495    -69.792625     -1.944462     -0.168160     -4.185007
128278491.125     -0.640186      0.212637     -0.229035      0.701777     -0.410469      0.418845      0.198634      0.785257     -4.765320    -33.741161    -70.768578     -1.225234     -1.110346     -3.855434
128278491.375     -0.652910      0.233790     -0.222510      0.685230     -0.430994      0.403387      0.141355      0.794696     -4.912517    -34.172329    -71.703957     -0.319541     -1.483714     -3.803288
128278491.625     -0.667646      0.242874     -0.209340      0.671891     -0.457533      0.376073      0.092768      0.800392     -5.037846    -34.606297    -72.584572      0.605568     -1.478401     -3.240286
128278491.875     -0.675278      0.247632     -0.197172      0.666184     -0.490844      0.349243      0.044974      0.796918     -5.157578    -35.056797    -73.442009      1.525780     -1.754707     -4.134614
128278492.125     -0.673547      0.256113     -0.190985      0.666532     -0.505604      0.329842     -0.015592      0.797073     -5.275764    -35.515507    -74.263008      2.028832     -1.212444     -3.015854
128278492.375     -0.669611      0.268311     -0.187260      0.666756     -0.543807      0.294991     -0.057041      0.783582     -5.380693    -35.979881    -75.049561      2.452067     -0.873103     -3.590475
128278492.625     -0.670886      0.281287     -0.180819      0.661887     -0.567537      0.260343     -0.103487      0.774218     -5.471644    -36.491390    -75.881447      3.184204     -0.347694     -4.322338
128278492.875     -0.682115      0.287024     -0.165200      0.651955     -0.589977      0.220501     -0.144569      0.763155     -5.529470    -37.028641    -76.747360      3.091141      0.037542     -4.136542
128278493.125     -0.699177      0.280901     -0.139822      0.642414     -0.618027      0.175863     -0.177214      0.745460     -5.545506    -37.551994    -77.618759      3.003127      0.388484     -4.422376
128278493.375     -0.712351      0.265508     -0.110505      0.640195     -0.622135      0.132723     -0.218311      0.740049     -5.528105    -38.054558    -78.511551      2.438011      1.114871     -4.078475
128278493.625     -0.717871      0.248019     -0.082910      0.645193     -0.645178      0.085340     -0.247021      0.717944     -5.480339    -38.530220    -79.417450      1.847267      1.362713     -4.117761
128278493.875     -0.716952      0.234821     -0.060345      0.653603     -0.640789      0.036509     -0.283242      0.712622     -5.402660    -38.994335    -80.376450      0.683949      1.750062     -4.076979
128278494.125     -0.717544      0.226005     -0.039692      0.657630     -0.648548     -0.016436     -0.309813      0.695076     -5.287462    -39.412975    -81.318520      0.071954      1.700950     -3.647202
128278494.375     -0.723437      0.216411     -0.016456      0.655389     -0.633944     -0.064048     -0.345130      0.689129     -5.133013    -39.787579    -82.258110     -1.116246      1.693329     -3.045173
128278494.625     -0.732562      0.201106      0.011865      0.650207     -0.632466     -0.119545     -0.368009      0.671018     -4.950247    -40.096611    -83.157127     -1.608258      0.942765     -2.697600
128278494.875     -0.736820      0.180958      0.042438      0.650038     -0.615882     -0.162822     -0.402205      0.657579     -4.751190    -40.346004    -84.056656     -1.909883      0.162454     -3.230707
128278495.125     -0.731757      0.160612      0.071222      0.658531     -0.594204     -0.201401     -0.439489      0.642813     -4.556749    -40.535706    -84.919403     -1.606281     -0.834722     -3.183838
128278495.375     -0.718950      0.146480      0.094261      0.672881     -0.585119     -0.255723     -0.458603      0.618001     -4.374870    -40.673939    -85.752151     -1.563364     -1.665103     -2.977396
128278495.625     -0.703273      0.142044      0.109998      0.687845     -0.555303     -0.280929     -0.499535      0.602646     -4.178903    -40.798553    -86.705185     -1.229835     -2.592534     -4.511238
128278495.875     -0.694260      0.144339      0.121455      0.694563     -0.543157     -0.322971     -0.519851      0.574826     -3.971548    -40.904179    -87.719727     -0.597818     -2.960644     -4.212527
128278495.875     -0.694260      0.144339      0.121455      0.694563     -0.543157     -0.322971     -0.519851      0.574826     -3.971548    -40.904179    -87.719727     -0.597818     -2.960644     -4.212527
128278496.125     -0.692778      0.147789      0.132381      0.693320     -0.515940     -0.347223     -0.552762      0.554704     -3.768673    -40.988605    -88.714661      0.133609     -2.833796     -4.624369
128278496.125     -0.692778      0.147789      0.132381      0.693320     -0.515940     -0.347223     -0.552762      0.554704     -3.768673    -40.988605    -88.714661      0.133609     -2.833796     -4.624369
128278496.375     -0.693592      0.149584      0.144168      0.689761     -0.493269     -0.366288     -0.587024      0.527183     -3.578420    -41.054916    -89.685379      0.491278     -2.799168     -3.840089
128278496.375     -0.693592      0.149584      0.144168      0.689761     -0.493269     -0.366288     -0.587024      0.527183     -3.578420    -41.054916    -89.685379      0.491278     -2.799168     -3.840089
128278496.625     -0.690302      0.152083      0.155010      0.690164     -0.469229     -0.395877     -0.611289      0.499431     -3.407238    -41.112438    -90.635315      0.747802     -2.555797     -3.957035
128278496.625     -0.690302      0.152083      0.155010      0.690164     -0.469229     -0.395877     -0.611289      0.499431     -3.407238    -41.112438    -90.635315      0.747802     -2.555797     -3.957035
128278496.875     -0.678562      0.161237      0.160923      0.698327     -0.447022     -0.401270     -0.651520      0.463331     -3.259348    -41.180805    -91.632629      1.126846     -2.190450     -4.342427
128278496.875     -0.678562      0.161237      0.160923      0.698327     -0.447022     -0.401270     -0.651520      0.463331     -3.259348    -41.180805    -91.632629      1.126846     -2.190450     -4.342427
128278497.125     -0.662561      0.179077      0.160887      0.709267     -0.429662     -0.428724     -0.672190      0.423966     -3.139060    -41.268341    -92.613319      1.063131     -1.567090     -3.500077
128278497.125     -0.662561      0.179077      0.160887      0.709267     -0.429662     -0.428724     -0.672190      0.423966     -3.139060    -41.268341    -92.613319      1.063131     -1.567090     -3.500077
128278497.375     -0.648181      0.203803      0.156618      0.716796     -0.404196     -0.441329     -0.702138      0.385819     -3.041844    -41.388420    -93.608498      1.069137     -0.821964     -4.233471
128278497.375     -0.648181      0.203803      0.156618      0.716796     -0.404196     -0.441329     -0.702138      0.385819     -3.041844    -41.388420    -93.608498      1.069137     -0.821964     -4.233471
128278497.625     -0.641044      0.229846      0.152276      0.716272     -0.387829     -0.449010     -0.730620      0.337895     -2.957701    -41.543549    -94.612892      0.450805     -0.664015     -3.552312
128278497.625     -0.641044      0.229846      0.152276      0.716272     -0.387829     -0.449010     -0.730620      0.337895     -2.957701    -41.543549    -94.612892      0.450805     -0.664015     -3.552312
128278497.875     -0.640531      0.250810      0.151683      0.709793     -0.366349     -0.468531     -0.748334      0.293706     -2.884327    -41.726589    -95.599487      0.203416     -0.190301     -3.516145
128278497.875     -0.640531      0.250810      0.151683      0.709793     -0.366349     -0.468531     -0.748334      0.293706     -2.884327    -41.726589    -95.599487      0.203416     -0.190301     -3.516145
128278498.125     -0.638325      0.266258      0.153666      0.705716     -0.349111     -0.471288     -0.773264      0.240981     -2.834381    -41.933464    -96.568184      0.032763      0.024679     -3.324799
128278498.125     -0.638325      0.266258      0.153666      0.705716     -0.349111     -0.471288     -0.773264      0.240981     -2.834381    -41.933464    -96.568184      0.032763      0.024679     -3.324799
128278498.375     -0.628991      0.279722      0.155096      0.708570     -0.338467     -0.491739     -0.780456      0.185799     -2.811798    -42.173199    -97.551407     -0.166217      0.273105     -3.929141
128278498.375     -0.628991      0.279722      0.155096      0.708570     -0.338467     -0.491739     -0.780456      0.185799     -2.811798    -42.173199    -97.551407     -0.166217      0.273105     -3.929141
128278498.625     -0.610953      0.295325      0.153125      0.718382     -0.315769     -0.507769     -0.789852      0.136361     -2.826240    -42.448402    -98.543106      0.163409      0.811297     -3.100273
128278498.625     -0.610953      0.295325      0.153125      0.718382     -0.315769     -0.507769     -0.789852      0.136361     -2.826240    -42.448402    -98.543106      0.163409      0.811297     -3.100273
128278498.875     -0.590765      0.315826      0.147860      0.727591     -0.299709     -0.517846     -0.797346      0.079053     -2.869058    -42.757809    -99.517235     -0.462875      1.561244     -4.454921
128278498.875     -0.590765      0.315826      0.147860      0.727591     -0.299709     -0.517846     -0.797346      0.079053     -2.869058    -42.757809    -99.517235     -0.462875      1.561244     -4.454921
128278499.125     -0.579123      0.338354      0.144125      0.727572     -0.270696     -0.543943     -0.793464      0.035561     -2.924845    -43.125423   -100.540726     -1.084703      1.712591     -3.461246
128278499.125     -0.579123      0.338354      0.144125      0.727572     -0.270696     -0.543943     -0.793464      0.035561     -2.924845    -43.125423   -100.540726     -1.084703      1.712591     -3.461246
128278499.375     -0.578365      0.357737      0.145732      0.718527      0.248496      0.540792      0.803317      0.021807     -2.975645    -43.506020   -101.510345     -1.862328      1.447750     -4.269601
