128278447.250      0.029844      0.021826      0.017252     -0.032837     -7.156921     -0.143311      0.029846      0.027246      0.004086     -0.649231     -4.600220     -5.014648
128278447.375      0.037167      0.021591     -0.015570     -0.032837     -6.403687      0.144226      0.005520      0.043915     -0.012083      0.422363     -5.019531     -4.638184
128278447.500     -0.053030      0.021225     -0.022627      0.024475     -6.334595      0.044861     -0.046368     -0.010250      0.039133      0.164368     -4.380371     -4.608704
128278447.625      0.020655      0.021137      0.005428      0.058533     -6.566589     -0.169495      0.014938      0.025307      0.005112     -0.523560     -3.727234     -4.733887
128278447.750      0.061226      0.021095      0.034052      0.022217     -6.133850      0.113342      0.060484      0.040636     -0.009649      0.420532     -4.548096     -4.482422
128278447.875     -0.046696      0.020666      0.015766     -0.031250     -5.827026      0.110962     -0.009796     -0.020655      0.048185      0.285461     -4.480347     -4.203186
128278448.000     -0.014944      0.020456     -0.005749      0.005981     -5.781677     -0.161926     -0.012720      0.006645      0.021944     -0.572083     -3.443848     -4.100220
128278448.125      0.071171      0.020460      0.002922      0.018555     -5.306885     -0.017334      0.038404      0.057596     -0.026690      0.002563     -3.568848     -3.833801
128278448.250     -0.008430      0.020138     -0.001184     -0.005615     -5.002258      0.180603     -0.004986      0.009138      0.019075      0.602966     -4.109558     -3.681152
128278448.375     -0.066004      0.019855     -0.014194      0.013428     -5.359741     -0.040527     -0.045616     -0.022539      0.048918     -0.148804     -3.499084     -3.833984
128278448.500      0.021973      0.019896      0.010870      0.048889     -5.086243     -0.127258      0.020243      0.023380      0.005159     -0.388062     -2.898499     -3.673706
128278448.625      0.050320      0.019793      0.022888     -0.019226     -4.477844      0.070251      0.045382      0.036934     -0.007904      0.194763     -3.438293     -3.216370
128278448.750     -0.037357      0.019377     -0.016972     -0.065002     -4.673767      0.115112     -0.033278     -0.003759      0.030434      0.286072     -3.854004     -3.347168
128278448.875     -0.038771      0.019205     -0.030603      0.050110     -4.547119     -0.107727     -0.046289     -0.000008      0.026539     -0.314087     -2.578247     -3.275269
128278449.000      0.054365      0.019327      0.022413      0.090820     -4.376648     -0.093384      0.046574      0.039082     -0.010620     -0.158875     -2.408081     -3.206421
128278449.125      0.038471      0.019123      0.041296     -0.023804     -4.027466      0.120667      0.055384      0.022444      0.005026      0.379822     -3.329041     -2.906982
128278449.250     -0.054754      0.018620     -0.014248     -0.074036     -4.204407      0.094177     -0.039551     -0.016203      0.041195      0.156555     -3.510010     -2.954712
128278449.375     -0.035851      0.018452     -0.031179      0.045654     -4.255859     -0.118713     -0.045090      0.001551      0.024097     -0.350220     -2.357910     -3.058899
128278449.500      0.055290      0.018593      0.016068      0.067505     -3.813660     -0.084961      0.041607      0.041552     -0.013954     -0.167603     -2.102112     -2.801025
128278449.625      0.047901      0.018480      0.029125     -0.027344     -3.612671      0.111267      0.049438      0.032200     -0.005234      0.320984     -2.970459     -2.613770
128278449.750     -0.043650      0.018021     -0.013647     -0.049988     -3.600952      0.108459     -0.033689     -0.009865      0.034304      0.279114     -3.070862     -2.568665
128278449.875     -0.058117      0.017815     -0.024960      0.035645     -3.780334     -0.078857     -0.051006     -0.015148      0.039047     -0.210205     -2.212769     -2.719849
128278450.000      0.024725      0.017973      0.015490      0.067444     -3.549072     -0.103455      0.025620      0.022102      0.003702     -0.270081     -1.850159     -2.587708
128278450.125      0.055092      0.017952      0.030689     -0.005371     -3.233643      0.028564      0.054409      0.035778     -0.009340      0.098877     -2.425415     -2.311951
128278450.250     -0.012947      0.017586     -0.005716     -0.068604     -3.251648      0.121765     -0.011156      0.006187      0.018417      0.300781     -2.955139     -2.308228
128278450.375     -0.068241      0.017269     -0.036198      0.012451     -3.115784      0.001587     -0.065615     -0.017649      0.040697      0.030334     -2.107361     -2.241150
128278450.500     -0.015079      0.017321     -0.013338      0.058899     -3.081970     -0.113647     -0.019230      0.007294      0.016987     -0.319580     -1.501892     -2.242493
128278450.625      0.062107      0.017532      0.030298      0.057739     -2.921997     -0.061951      0.057341      0.039948     -0.013916     -0.110291     -1.632690     -2.126038
128278450.750      0.042421      0.017334      0.041412     -0.026184     -2.798950      0.117737      0.057331      0.023560      0.001413      0.353577     -2.416992     -2.035828
128278450.875     -0.049839      0.016815     -0.003040     -0.059998     -2.381165      0.106445     -0.027552     -0.018423      0.040758      0.273193     -2.267090     -1.674316
128278451.000     -0.089434      0.016426     -0.043020     -0.022583     -2.740906     -0.014832     -0.082064     -0.029104      0.050501     -0.109619     -1.957092     -1.881165
128278451.125     -0.023901      0.016462     -0.034077      0.066956     -2.819946     -0.144836     -0.041800      0.008636      0.014524     -0.402466     -1.204895     -2.039978
128278451.250      0.075632      0.016748      0.025923      0.110352     -2.733582     -0.108826      0.060225      0.049381     -0.023993     -0.170898     -1.152161     -2.026306
128278451.375      0.085930      0.016666      0.064379      0.004456     -2.414124      0.083008      0.098963      0.041952     -0.017036      0.333923     -1.987122     -1.725647
128278451.500     -0.000864      0.016239      0.041138     -0.041382     -2.225403      0.137939      0.035355     -0.004208      0.026335      0.403564     -2.204651     -1.599060
128278451.625     -0.073849      0.015638     -0.011967     -0.064453     -2.351929      0.041443     -0.047224     -0.031057      0.051308      0.039490     -2.029053     -1.611633
128278451.750     -0.056850      0.015553     -0.034687      0.002869     -2.375305     -0.079529     -0.058668     -0.012310      0.033218     -0.288330     -1.359802     -1.648132
128278451.875      0.022123      0.015638     -0.019791      0.064270     -2.132568     -0.124695     -0.006134      0.031750     -0.008633     -0.340332     -0.832703     -1.547363
128278452.000      0.086523      0.015802      0.018841      0.031067     -2.340515     -0.046570      0.059746      0.058235     -0.033678     -0.078979     -1.373962     -1.672302
128278452.125      0.063179      0.015720      0.024162     -0.006775     -2.121765      0.101013      0.052727      0.041651     -0.018082      0.335083     -1.866150     -1.544922
128278452.250     -0.030882      0.015202     -0.012930     -0.041626     -2.157288      0.174500     -0.026411     -0.004095      0.024832      0.461487     -2.228149     -1.529602
128278452.375     -0.106075      0.014732     -0.041630     -0.015198     -2.286682      0.032715     -0.089191     -0.041035      0.059578      0.108765     -1.752808     -1.577515
128278452.500     -0.084789      0.014727     -0.036274      0.056641     -2.247314     -0.112427     -0.074030     -0.029774      0.048847     -0.258057     -1.000977     -1.609375
128278452.625      0.011288      0.015484      0.014166      0.066406     -2.185852     -0.140137      0.017683      0.012445      0.009478     -0.391418     -0.807495     -1.600037
128278452.750      0.086817      0.015909      0.048607      0.055359     -2.038330     -0.055664      0.085516      0.047520     -0.023420     -0.080139     -1.083984     -1.455750
128278452.875      0.078856      0.015753      0.030079     -0.059021     -1.892883      0.071289      0.065748      0.049322     -0.025320      0.136230     -1.817444     -1.275696
128278453.000      0.003325      0.015150     -0.023970     -0.066589     -1.794739      0.120789     -0.018860      0.021349      0.000607      0.252686     -1.902161     -1.233521
128278453.125     -0.058254      0.014585     -0.071659     -0.015076     -1.586121      0.059265     -0.091179     -0.000311      0.020508      0.187988     -1.373718     -1.085754
128278453.250     -0.059578      0.014503     -0.051720      0.062012     -1.778931     -0.050598     -0.074697     -0.008444      0.028208     -0.066101     -0.843445     -1.302429
128278453.375     -0.001825      0.014824     -0.002922      0.089600     -1.842346     -0.090210     -0.003668      0.010101      0.010845     -0.150146     -0.636292     -1.414795
128278453.500      0.056431      0.015121      0.062410      0.070312     -1.828247     -0.052795      0.082298      0.022993     -0.001127     -0.073730     -0.842468     -1.341003
128278453.625      0.057718      0.015047      0.073082     -0.011902     -1.786682      0.051025      0.092257      0.019978      0.001646      0.145142     -1.455444     -1.246094
128278453.750      0.023567      0.014740      0.036999     -0.081360     -1.573914      0.064453      0.044109      0.011444      0.009407      0.027710     -1.606262     -1.041504
128278453.875     -0.020271      0.014372     -0.021376     -0.048462     -1.635803      0.054260     -0.028568      0.004990      0.015135      0.072876     -1.484497     -1.128540
128278454.000     -0.027918      0.014187     -0.051741     -0.029541     -1.701782     -0.013245     -0.058762      0.011101      0.009092     -0.104797     -1.231934     -1.166687
128278454.125     -0.011553      0.014185     -0.034708      0.069641     -1.640015     -0.032410     -0.035971      0.015205      0.005144      0.031128     -0.751404     -1.263000
